accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.44105688,0.01035499,0.25715633,0.05,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.78822995,0.01939249,0.73226515,0.05,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.78369591,0.01946346,0.69032146,0.05,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.46577551,0.0109604,0.29634165,0.05,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.44105997,0.01035906,0.25695739,0.05,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.39667051,0.00861629,0.22864479,0.05,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.47095608,0.0107799,0.2831048,0.05,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.46883308,0.01081799,0.27240226,0.05,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.44105823,0.01035895,0.25685021,0.05,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.39630854,0.00826843,0.22920429,0.05,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.39549547,0.00833576,0.22809026,0.05,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.8107234,0.02069,0.79756044,0.05,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.43618709,0.00989457,0.24968807,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.78603674,0.01942324,0.70869789,0.05,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.4334676,0.01003642,0.25553427,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.78053141,0.01929426,0.61564678,0.05,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.43618692,0.00989501,0.24985075,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.44160472,0.0105026,0.26267232,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.36489464,0.00834269,0.19684294,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.45004251,0.01052493,0.27184893,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.43618686,0.00989453,0.25003539,0.05,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.36458131,0.00832623,0.19546079,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.69993476,0.01635657,0.63723211,0.05,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.36385957,0.0084664,0.19644551,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.43618705,0.00989505,0.24963376,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.67370931,0.01560427,0.59338039,0.05,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.42706957,0.01016764,0.25078422,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.66598225,0.01534868,0.54249061,0.05,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.43618663,0.00989451,0.24963171,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.43561759,0.00990849,0.25510277,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.44669273,0.01031542,0.26318809,0.05,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.36470965,0.00833336,0.19707727,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.36315832,0.00863931,0.19621625,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.43618692,0.00989507,0.24974685,0.05,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.36345595,0.00852929,0.19604617,0.05,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.70323861,0.01652858,0.64263238,0.05,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.43381111,0.00958458,0.24603884,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.6705332,0.0159422,0.56115413,0.05,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.66836496,0.01506574,0.51082878,0.05,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.41267119,0.01027268,0.23352996,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.43381106,0.00958457,0.24618228,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.42494893,0.00982194,0.24354094,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.34867822,0.00870754,0.18076933,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42628564,0.01002253,0.2444124,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.34766053,0.00879634,0.18038921,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.43381104,0.00958456,0.24590787,0.05,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.34818078,0.00876529,0.18104397,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.61503895,0.01400996,0.50191738,0.05,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.43381106,0.00958456,0.24618717,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.59991467,0.01328105,0.47858778,0.05,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.59154021,0.01316628,0.46568667,0.05,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.4028937,0.0101034,0.2242439,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.43381108,0.00958452,0.2460667,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.42363702,0.00978701,0.24163321,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.34733124,0.0090393,0.18053562,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42778835,0.01017109,0.24774225,0.05,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.43381107,0.00958453,0.24604637,0.05,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.34656915,0.00906527,0.17927254,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.34762299,0.00900469,0.17907905,0.05,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.61574781,0.0140137,0.50379246,0.05,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42984815,0.00755354,0.23862578,0.1,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.59598566,0.01326818,0.47246696,0.05,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.59344875,0.0130352,0.41859949,0.05,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.34972008,0.00823543,0.16334019,0.1,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42984794,0.00755128,0.23869595,0.1,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.35488299,0.00616765,0.16565863,0.1,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.31998961,0.01154894,0.1470921,0.1,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.35377662,0.00914711,0.16775998,0.1,0,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.31174565,0.01459525,0.1384213,0.1,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.42985033,0.00754855,0.23868718,0.1,0,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.31624646,0.01231872,0.14014389,0.1,0,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42199607,0.00749819,0.22819826,0.1,0,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42984734,0.0075428,0.23884061,0.1,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.42333229,0.00623744,0.22994271,0.1,0,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.42400498,0.00412158,0.23053111,0.1,0,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.35498332,0.00674577,0.17035019,0.1,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42985046,0.0075532,0.23879312,0.1,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.35602569,0.0026999,0.16716741,0.1,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.34739361,0.00654878,0.15820913,0.1,0,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.32763721,0.01319799,0.14966589,0.1,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.429849,0.00754785,0.23868208,0.1,0,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.31823077,0.01352833,0.14352548,0.1,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.32100246,0.01283882,0.14399145,0.1,0,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.42992111,0.00787342,0.23503484,0.1,0,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42984844,0.00754896,0.23918373,0.1,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.41508782,0.00832639,0.222547,0.1,0,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.41991275,0.00715003,0.22679215,0.1,0,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.3236032,0.00604813,0.14495853,0.1,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42984847,0.00754894,0.23918177,0.1,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.32613383,0.00681603,0.14594783,0.1,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.32052612,0.01164305,0.14448264,0.1,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.33188337,0.00436175,0.14616676,0.1,0,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42984852,0.00754902,0.23935109,0.1,0,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.30767744,0.01211561,0.13406474,0.1,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.31768539,0.01200418,0.14036549,0.1,0,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.39830857,0.00677539,0.20712422,0.1,0,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.4298484,0.00754897,0.23869301,0.1,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.40758752,0.00885898,0.21476437,0.1,0,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.41743094,0.00533055,0.2242698,0.1,0,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.34225144,0.01272982,0.15807293,0.1,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42984853,0.00754901,0.23883202,0.1,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.33689026,0.01024314,0.14986495,0.1,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.31570024,0.01376557,0.14413452,0.1,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.32828758,0.00873465,0.1405972,0.1,0,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.31352242,0.01378024,0.13767452,0.1,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.42984859,0.00754899,0.23883638,0.1,0,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.3214814,0.01156372,0.13913825,0.1,0,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.40832684,0.0082906,0.21498326,0.1,0,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.40280696,0.00686448,0.2104912,0.1,0,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.42984852,0.00754896,0.23899302,0.1,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.32441607,0.00829842,0.14762537,0.1,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.40475637,0.00694934,0.21330971,0.1,0,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.42984851,0.00754896,0.23860393,0.1,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.31631181,0.01299901,0.13860664,0.1,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.31323708,0.01589842,0.13897272,0.1,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.3350709,0.00576294,0.14693999,0.1,0,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42984851,0.00754896,0.23859753,0.1,0,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.31558713,0.01639205,0.1389024,0.1,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.3123037,0.01204687,0.1385846,0.1,0,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.40228608,0.00728699,0.20877556,0.1,0,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42984852,0.00754896,0.2385927,0.1,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.39520448,0.00535341,0.20299449,0.1,0,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.31994331,0.00955398,0.14301905,0.1,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.4105502,0.00726938,0.21700578,0.1,0,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42984851,0.00754896,0.23862728,0.1,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.31522513,0.00811333,0.13511166,0.1,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.30897106,0.01349645,0.14102567,0.1,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.32835255,0.00822299,0.14383231,0.1,0,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.42984852,0.00754896,0.23912145,0.1,0,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.31108162,0.01596341,0.13597286,0.1,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.31713794,0.01649441,0.13928297,0.1,0,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.38030403,0.00756645,0.18994342,0.1,0,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.43042232,0.0087385,0.24092061,0.1,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.40516354,0.00691519,0.20943376,0.1,0,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.38055577,0.00973885,0.1978478,0.1,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.40062486,0.0053548,0.2073571,0.1,0,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.43042243,0.00873857,0.24079956,0.1,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.39688367,0.00977023,0.21133302,0.1,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.32117608,0.01052061,0.15590459,0.1,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.40970616,0.00867641,0.22233444,0.1,0.005,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.43042232,0.00873867,0.24063044,0.1,0.005,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.31624159,0.01187255,0.15121891,0.1,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.31802943,0.00973388,0.15279869,0.1,0.005,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.48224808,0.01147065,0.31202516,0.1,0.005,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.43042263,0.00873844,0.24058154,0.1,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.47364408,0.01040358,0.30201793,0.1,0.005,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.47349699,0.01051773,0.30116224,0.1,0.005,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.36891453,0.00859916,0.18846168,0.1,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.43042225,0.00873843,0.24083898,0.1,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.40491454,0.00788305,0.21761872,0.1,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.32011092,0.00969929,0.15470939,0.1,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.40362724,0.00881008,0.21617988,0.1,0.005,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.43042241,0.00873905,0.24060554,0.1,0.005,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.31689604,0.01184115,0.15159991,0.1,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.31690888,0.01092921,0.15090747,0.1,0.005,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.47748799,0.01069615,0.30816872,0.1,0.005,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.46905795,0.01062087,0.29863349,0.1,0.005,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.42998769,0.00846092,0.24015928,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.47271965,0.01090087,0.2979023,0.1,0.005,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.35141494,0.00908766,0.17368726,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.4299877,0.00846093,0.23964073,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.3121084,0.01223613,0.14824812,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.37327564,0.00924095,0.18962419,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.37927578,0.00966257,0.19415556,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42998769,0.00846092,0.23986378,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.31245283,0.01094287,0.14726605,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.31084473,0.01243508,0.14607021,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.44769979,0.01070712,0.27008299,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42998769,0.00846092,0.24014947,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.44909802,0.01025131,0.26931278,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.35740173,0.01128475,0.17685489,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.44866231,0.00987911,0.26925234,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.4299877,0.00846093,0.2396909,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.35832529,0.01049682,0.17756823,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.31282329,0.0119473,0.14814791,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.3727347,0.00891508,0.18847755,0.1,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.4299877,0.00846093,0.23963492,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.30879825,0.0131209,0.1466453,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.30761633,0.01245511,0.14332544,0.1,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.44619859,0.01038761,0.26800836,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42982561,0.00828894,0.2394614,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.45208842,0.01059573,0.27252393,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.3390235,0.01089107,0.16403022,0.1,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.44991046,0.01020675,0.27028626,0.1,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.42982561,0.00828894,0.23976617,0.1,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
